Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd,forward_return,ticker,label
2026-03-06,0.4456145678031167,-0.06703401954970989,14.36595170155252,42.2053236075444,-0.19595642079048628,29.489999771118164,1.1608065366744995,0.15846462938300654,ZAL.DE,2
2026-03-09,0.45091972896870636,-0.06810712543849307,14.372000092830405,33.83458619659824,-0.19595642079048628,25.5,1.152325987815857,0.2006048140940757,ZAL.DE,2
2026-03-10,0.4300875245622357,-0.04670714652624686,14.35422298501852,43.169396249226985,-0.19595642079048628,24.93000030517578,1.1617234945297241,0.16952479263540998,ZAL.DE,2
2026-03-11,0.3590558377902214,-0.10223210032040908,14.315912503465885,41.872787887590405,-0.19595642079048628,24.229999542236328,1.1611299514770508,0.17056191949642208,ZAL.DE,2
2026-03-12,0.4847651694512078,0.05358855787922545,14.397142571797879,59.197789479821274,-0.19442258576551508,27.290000915527344,1.1543211936950684,0.030426887482544185,ZAL.DE,2
2026-03-13,0.5321765958931128,0.13829789981365526,14.459217436811167,70.47388704553002,-0.17437577468958546,27.190000534057617,1.1521666049957275,-0.07009352003850344,ZAL.DE,0
2026-03-16,0.5254227454181636,0.16138466255506412,14.497084855294599,70.72290145048166,-0.17437577468958546,23.510000228881836,1.1435105800628662,-0.10915199054493163,ZAL.DE,0
2026-03-17,0.5230409430284203,0.1291391451468893,14.505569650284093,70.50972053631695,-0.17437577468958546,22.3700008392334,1.1499539613723755,-0.10599080844970599,ZAL.DE,0
2026-03-18,0.5204101652830823,0.09183680420366902,14.498736359001958,67.22091541881036,-0.17437577468958546,25.09000015258789,1.153948187828064,-0.08793549369861953,ZAL.DE,0
2026-03-19,0.5403409311954652,0.0723062711568323,14.542292325401304,60.58952494723036,-0.17437577468958546,24.059999465942383,1.1464471817016602,-0.09034821931062254,ZAL.DE,0
2026-03-20,0.5543039932145641,0.04089389799920684,14.585447746516495,61.393803605944264,-0.17437577468958546,26.780000686645508,1.157755732536316,-0.08040202274807384,ZAL.DE,0
2026-03-23,0.558458720146919,0.02561618006845623,14.601193277114756,61.393803605944264,-0.16577982373381878,26.149999618530273,1.1560158729553223,-0.04618282629347592,ZAL.DE,0
2026-03-24,0.5578331804264394,0.05800694456461897,14.60850205539387,59.676484536700436,-0.16127713814325587,26.950000762939453,1.1607122421264648,-0.037019723986812636,ZAL.DE,0
2026-03-25,0.5578891405777909,0.05348381734412633,14.612855713693639,56.75340888356522,-0.1551371620214179,25.329999923706055,1.16146719455719,-0.010712601285146173,ZAL.DE,1
2026-03-26,0.5767132659171919,0.007320625681104476,14.61599776864986,51.809952993782126,-0.15063447643085498,27.440000534057617,1.1561496257781982,0.017441890552192252,ZAL.DE,1
2026-03-27,0.5830229614632412,-0.024709314145504035,14.619907612814357,51.6347180425057,-0.1566820924580625,31.049999237060547,1.1535090208053589,0.018380569034226912,ZAL.DE,1
2026-03-30,0.5597896925491903,-0.02457832428346196,14.612090341952982,48.98929821151517,-0.1566820924580625,30.610000610351562,1.149200677871704,0.08003956806091916,ZAL.DE,2
2026-03-31,0.5456967649284982,0.03630858881112542,14.587649101420773,52.61281783284472,-0.1566820924580625,25.25,1.1460003852844238,0.08418498850671585,ZAL.DE,2
2026-04-01,0.5500820434895273,0.10855949583877456,14.582875297530226,44.58333057386006,-0.1566820924580625,24.540000915527344,1.1574207544326782,0.03483991426988653,ZAL.DE,2
2026-04-02,0.5391913906521925,0.06788705936029471,14.558052243852265,28.547296753062227,-0.1566820924580625,23.8700008392334,1.159057378768921,0.052857171921502966,ZAL.DE,2
2025-07-01,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.829999923706055,1.178717017173767,0.07488986784140961,RHM.DE,2
2025-07-02,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.639999389648438,1.180553913116455,0.07574443480774784,RHM.DE,2
2025-07-03,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.3799991607666,1.18002450466156,0.08654695319399464,RHM.DE,2
2025-07-04,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.3799991607666,1.18002450466156,0.04843304843304841,RHM.DE,2
2025-07-07,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,17.790000915527344,1.178078293800354,0.042706600110926196,RHM.DE,2
2025-07-08,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.809999465942383,1.1736538410186768,-0.0010928961748634114,RHM.DE,1
2025-07-09,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,15.9399995803833,1.1724566221237183,-0.017468422467078693,RHM.DE,1
2025-07-10,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,15.779999732971191,1.17311692237854,-0.002438363587103809,RHM.DE,1
2025-07-11,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.399999618530273,1.1702749729156494,-0.0024456521739130155,RHM.DE,1
2025-07-14,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,17.200000762939453,1.1682106256484985,-0.034574468085106336,RHM.DE,0
2025-07-15,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,17.3799991607666,1.1666297912597656,-0.040481400437636816,RHM.DE,0
2025-07-16,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,17.15999984741211,1.1607391834259033,-0.040481400437636816,RHM.DE,0
2025-07-17,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.520000457763672,1.1635754108428955,-0.05187398153177625,RHM.DE,0
2025-07-18,0.32304352055824154,0.017621145374449254,12.4881905164845,68.94586894586894,-0.16051059206952742,16.40999984741211,1.161548137664795,-0.05529828384636337,RHM.DE,0
2025-07-21,0.32304352055824154,0.017621145374449254,12.4881905164845,65.14131897711978,-0.16051059206952742,16.649999618530273,1.1630746126174927,-0.0760330578512397,RHM.DE,0
2025-07-22,0.32304352055824154,0.017621145374449254,12.4881905164845,53.0209617755857,-0.16051059206952742,16.5,1.1694538593292236,-0.01083238312428736,RHM.DE,1
2025-07-23,0.32304352055824154,0.017621145374449254,12.4881905164845,57.409879839786385,-0.16051059206952742,15.369999885559082,1.1739156246185303,-0.01225769669327248,RHM.DE,1
2025-07-24,0.32304352055824154,0.017621145374449254,12.4881905164845,48.545176110260336,-0.16051059206952742,15.390000343322754,1.1774264574050903,-0.005729017473503295,RHM.DE,1
2025-07-25,0.32304352055824154,0.017621145374449254,12.4881905164845,38.10344827586207,-0.16051059206952742,14.930000305175781,1.1756131649017334,-0.015282583621683998,RHM.DE,1
2025-07-28,0.32304352055824154,0.017621145374449254,12.4881905164845,26.09375,-0.16051059206952742,15.029999732971191,1.1756821870803833,0.05247465712581989,RHM.DE,2
2025-07-29,0.32304352055824154,0.017621145374449254,12.4881905164845,31.94244604316546,-0.16051059206952742,15.979999542236328,1.1596757173538208,0.019596541786743416,RHM.DE,1
2025-07-30,0.3183334308132423,0.017621145374449254,12.4881905164845,33.13432835820896,-0.16051059206952742,15.479999542236328,1.1550945043563843,0.029437229437229373,RHM.DE,2
2025-07-31,0.31101618002981707,0.003469210754553309,12.4881905164845,34.28571428571429,-0.16051059206952742,16.719999313354492,1.1429355144500732,-0.05445116681071738,RHM.DE,0
2025-08-01,0.2929952531315855,0.00529879305269354,12.4881905164845,23.088923556942277,-0.16051059206952742,20.3799991607666,1.142374038696289,-0.05095168374816983,RHM.DE,0
2025-08-04,0.3015576268445557,0.005698005698005604,12.4881905164845,40.33742331288344,-0.16051059206952742,17.520000457763672,1.158668041229248,-0.12436260623229467,RHM.DE,0
2025-08-05,0.2959955129577344,-0.01885745978924014,12.4881905164845,41.060606060606055,-0.16051059206952742,17.850000381469727,1.1584129333496094,-0.1164499717354438,RHM.DE,0
2025-08-06,0.2906043367630802,-0.025409836065573788,12.4881905164845,41.327300150829565,-0.16051059206952742,16.770000457763672,1.1579166650772095,-0.10456966638631904,RHM.DE,0
2025-08-07,0.4093763458545001,-0.11797903789303954,12.4881905164845,29.242262540021343,-0.16051059206952742,16.56999969482422,1.1663167476654053,0.0,RHM.DE,1
2025-08-08,0.4098934493078814,-0.12191817935518834,12.4881905164845,29.242262540021343,-0.16051059206952742,15.149999618530273,1.1676650047302246,0.000308546744831828,RHM.DE,1
2025-08-11,0.4206024166874895,-0.16005434782608696,12.4881905164845,28.39378238341969,-0.16051059206952742,16.25,1.1647952795028687,0.06632157877709477,RHM.DE,2
2025-08-12,0.4211210061689042,-0.16861702127659572,12.4881905164845,30.89999999999999,-0.16051059206952742,14.729999542236328,1.1618449687957764,0.0031989763275752647,RHM.DE,1
2025-08-13,0.4331837058780385,-0.12636761487964987,12.4881905164845,35.87059942911512,-0.16051059206952742,14.489999771118164,1.1677058935165405,-0.024733876017532852,RHM.DE,0
2025-08-14,0.4473387425276116,-0.10229759299781183,12.4881905164845,41.66666666666667,-0.16051059206952742,14.829999923706055,1.171289324760437,-0.01980499695307736,RHM.DE,1
2025-08-15,0.44779076287132913,-0.11950027159152632,12.4881905164845,44.6257197696737,-0.16051059206952742,15.09000015258789,1.1651345491409302,0.0009253547193091016,RHM.DE,1
2025-08-18,0.4544514401888163,-0.1021520021792427,12.4881905164845,41.12244897959183,-0.16051059206952742,14.989999771118164,1.1706587076187134,0.0012135922330096527,RHM.DE,1
2025-08-19,0.47086381600616584,-0.13608815426997245,12.4881905164845,35.506607929515425,-0.16051059206952742,15.569999694824219,1.1668338775634766,0.043048469387755084,RHM.DE,2
2025-08-20,0.47040684078565387,-0.1120296465222349,12.4881905164845,34.52173913043478,-0.16051059206952742,15.6899995803833,1.164252758026123,0.05008025682182993,RHM.DE,2
2025-08-21,0.4895609469325795,-0.08295324971493734,12.498249414184096,41.72240802675586,-0.16051059206952742,16.600000381469727,1.165175199508667,0.01802921976997207,RHM.DE,1
2025-08-22,0.4915158650504232,-0.07046691492409052,12.495456269521707,37.150586113615866,-0.16051059206952742,14.220000267028809,1.16130530834198,0.009244992295839749,RHM.DE,1
2025-08-25,0.4829819807327452,-0.04844290657439443,12.46233564275507,39.70588235294118,-0.16051059206952742,14.789999961853027,1.1709601879119873,0.059696969696969804,RHM.DE,2
2025-08-26,0.4656538842640816,-0.024746571258199124,12.469201809694983,37.19723183391004,-0.16051059206952742,14.619999885559082,1.1618449687957764,0.06939773769489443,RHM.DE,2
2025-08-27,0.4657440642814809,-0.057348703170028825,12.462488483907944,49.36854190585534,-0.16051059206952742,14.850000381469727,1.1639411449432373,0.07245490675634358,RHM.DE,2
2025-08-28,0.4656808484091578,-0.05483405483405479,12.472468388043172,52.038369304556355,-0.16051059206952742,14.430000305175781,1.1647952795028687,0.05343511450381677,RHM.DE,2
2025-08-29,0.46306398171891533,-0.056467876692595786,12.472468388043172,63.45029239766082,-0.16051059206952742,15.359999656677246,1.1681560277938843,0.06534351145038175,RHM.DE,2
2025-09-01,0.5079735773688324,0.024011713030746673,12.472468388043172,71.29735935706084,-0.16051059206952742,15.359999656677246,1.1681560277938843,0.024306548470117262,RHM.DE,2
2025-09-02,0.5078809318609995,-0.009065155807365444,12.472468388043172,68.90547263681592,-0.16051059206952742,17.170000076293945,1.1715912818908691,0.0171526586620927,RHM.DE,1
2025-09-03,0.5070192590917337,-0.00847936687394013,12.472468388043172,65.56473829201101,-0.16051059206952742,16.350000381469727,1.163602590560913,0.01425313568985187,RHM.DE,1
2025-09-04,0.40904436066892363,-0.03280067283431454,12.472468388043172,63.97849462365591,-0.16051059206952742,15.300000190734863,1.16604483127594,0.09014492753623182,RHM.DE,2
2025-09-05,0.4061336723489144,0.0630712979890311,12.472468388043172,63.23731138545954,-0.16051059206952742,15.180000305175781,1.1656913757324219,0.08713098308971046,RHM.DE,2
2025-09-08,0.3654197009404531,0.10521443998765823,12.472468388043172,83.6858006042296,-0.1510048886474742,15.109999656677246,1.1713168621063232,0.08877721943048567,RHM.DE,2
2025-09-09,0.36844432690005186,0.15108379165318664,12.472468388043172,83.30827067669173,-0.1325366648560565,15.039999961853027,1.1769136190414429,0.06857785272625061,RHM.DE,2
2025-09-10,0.3646868793920968,0.13819577735124766,12.472468388043172,80.28419182948491,-0.1267171292402579,15.350000381469727,1.1702749729156494,0.06155143338954461,RHM.DE,2
2025-09-11,0.39931114451626576,0.17752035065748273,12.472468388043172,84.95934959349593,-0.1267171292402579,14.710000038146973,1.1703435182571411,0.020739165115660763,RHM.DE,1
2025-09-12,0.3929063558086282,0.15569774527726987,12.472468388043172,84.47552447552448,-0.1267171292402579,14.760000228881836,1.1734747886657715,0.016609543896651813,RHM.DE,1
2025-09-15,0.3982253310421137,0.20296113510178904,12.472468388043172,89.6595208070618,-0.1267171292402579,15.6899995803833,1.1726491451263428,-0.011282051282051286,RHM.DE,1
2025-09-16,0.35848756419274436,0.15351941747572817,12.472468388043172,79.79797979797979,-0.1267171292402579,16.360000610351562,1.1763737201690674,0.005786428195686533,RHM.DE,1
2025-09-17,0.3584141788931216,0.20440051020408156,12.472468388043172,77.5219298245614,-0.09812167087188113,15.720000267028809,1.1871408224105835,0.047656870532168494,RHM.DE,2
2025-09-18,0.3494465656872887,0.23242375601926168,12.472468388043172,78.95277207392198,-0.09027193720213064,15.699999809265137,1.1826341152191162,0.03073717113831731,RHM.DE,2
2025-09-19,0.34979940070362014,0.19863226608641593,12.472468388043172,73.34200260078023,-0.08298289879450518,15.449999809265137,1.1791062355041504,0.016856846473028986,RHM.DE,1
2025-09-22,0.34967320821832604,0.18828967642526973,12.472468388043172,73.30729166666667,-0.08298289879450518,16.100000381469727,1.1736950874328613,0.03137966804979264,RHM.DE,2
2025-09-23,0.3493666062566276,0.1587878787878787,12.472468388043172,70.0,-0.08298289879450518,16.639999389648438,1.1801080703735352,0.04001046025104604,RHM.DE,2
2025-09-24,0.3601417923850189,0.2097217976154082,12.472468388043172,79.30635838150289,-0.08186150827025511,16.18000030517578,1.1814465522766113,-0.013899418751579518,RHM.DE,1
2025-09-25,0.36054114574858687,0.2097217976154082,12.472468388043172,78.32929782082324,-0.08186150827025511,16.739999771118164,1.1744670867919922,0.0037907505686125553,RHM.DE,1
2025-09-26,0.3651512624011285,0.19725190839694662,12.472468388043172,72.04161248374513,-0.031538461538461536,15.289999961853027,1.166275978088379,0.0010201479214486664,RHM.DE,1
2025-09-29,0.29911580384450304,0.21435114503816788,12.472468388043172,76.15480649188514,-0.031538461538461536,16.1200008392334,1.170823097229004,-0.013075182298214694,RHM.DE,1
2025-09-30,0.2991954237067989,0.1372605090077208,12.472468388043172,76.15480649188514,-0.031538461538461536,16.280000686645508,1.1731443405151367,-0.052300729192858886,RHM.DE,0
2025-10-01,0.31245149570652253,0.11549456832475702,12.472468388043172,60.47548291233284,-0.031538461538461536,16.290000915527344,1.1735849380493164,-0.03408508457201431,RHM.DE,0
2025-10-02,0.30410771720818247,0.1322690992018245,12.472468388043172,62.58790436005626,-0.031538461538461536,16.6299991607666,1.1734058856964111,-0.05110775427995973,RHM.DE,0
2025-10-03,0.3108933198235411,0.1376811594202898,12.472468388043172,51.92012288786482,-0.031538461538461536,16.649999618530273,1.1725116968154907,-0.04101910828025479,RHM.DE,0
2025-10-06,0.30187055533597745,0.12496417311550578,12.472468388043172,61.12115732368897,-0.031538461538461536,16.3700008392334,1.171248197555542,-0.04229299363057326,RHM.DE,0
2025-10-07,0.3401273240072198,0.05220547180346169,12.472468388043172,49.41520467836257,-0.05230072919285894,17.239999771118164,1.171028733253479,-0.02440965773414694,RHM.DE,0
2025-10-08,0.3401273240072198,0.05930297920179872,12.472468388043172,44.37299035369775,-0.05230072919285894,16.299999237060547,1.1654603481292725,-0.07402494030246753,RHM.DE,0
2025-10-09,0.2775806012726398,0.05930297920179872,12.472468388043172,42.809917355371894,-0.05230072919285894,16.43000030517578,1.1631964445114136,-0.05837092066861238,RHM.DE,0
2025-10-10,0.2758373552786114,0.0007976601967560892,12.472468388043172,42.45901639344262,-0.05355795825999497,21.65999984741211,1.156644344329834,-0.11716259298618492,RHM.DE,0
2025-10-13,0.2549215366012343,-0.008963880833113613,12.472468388043172,44.4253859348199,-0.054815187327131004,19.030000686645508,1.160240888595581,-0.0638467677573823,RHM.DE,0
2025-10-14,0.25100782831978014,-0.057179487179487176,12.472468388043172,23.68421052631578,-0.07543374402816193,20.809999465942383,1.1566845178604126,-0.031547457166168025,RHM.DE,0
2025-10-15,0.3084813950334447,-0.08206207259337195,12.472468388043172,17.52433936022254,-0.12245411113904954,20.639999389648438,1.1602274179458618,0.003151862464183308,RHM.DE,1
2025-10-16,0.3089053905787029,-0.060365369340746655,12.472468388043172,24.932614555256066,-0.12245411113904954,25.309999465942383,1.1646324396133423,-0.004790081713158645,RHM.DE,1
2025-10-17,0.37682901144803754,-0.13441000260484504,12.472468388043172,14.144736842105274,-0.164445561981393,20.780000686645508,1.1699601411819458,0.061691242852843775,RHM.DE,2
